 #*********************************************
 #             Absorption coefficent                 
 #*********************************************
 #
 #
 # Number of k-points:           18
 # Number of electrons:   88.000000000000000        88.000000000000000     
 # No of bands:         173
 # Volume of the unit cell (Ang^3):   368.73843154351238     
 #
 # optics_geom:  polycrystalline     
 #
  0.30505084180696784        0.0000000000000000     
  0.31005167527921323        0.0000000000000000     
  0.31505250875145857        0.0000000000000000     
  0.32005334222370396        0.0000000000000000     
  0.32505417569594935        0.0000000000000000     
  0.33005500916819469        0.0000000000000000     
  0.33505584264044008        0.0000000000000000     
  0.34005667611268547        0.0000000000000000     
  0.34505750958493081        0.0000000000000000     
  0.35005834305717620        0.0000000000000000     
  0.35505917652942159        0.0000000000000000     
  0.36006001000166699        0.0000000000000000     
  0.36506084347391232        0.0000000000000000     
  0.37006167694615771        0.0000000000000000     
  0.37506251041840311        0.0000000000000000     
  0.38006334389064844        0.0000000000000000     
  0.38506417736289383        0.0000000000000000     
  0.39006501083513923        0.0000000000000000     
  0.39506584430738456        0.0000000000000000     
  0.40006667777962995        0.0000000000000000     
  0.40506751125187535        0.0000000000000000     
  0.41006834472412068        0.0000000000000000     
  0.41506917819636607        0.0000000000000000     
  0.42007001166861146        0.0000000000000000     
  0.42507084514085680        0.0000000000000000     
  0.43007167861310219        0.0000000000000000     
  0.43507251208534758        0.0000000000000000     
  0.44007334555759292        0.0000000000000000     
  0.44507417902983831        0.0000000000000000     
  0.45007501250208370        0.0000000000000000     
  0.45507584597432910        0.0000000000000000     
  0.46007667944657443        0.0000000000000000     
  0.46507751291881982        0.0000000000000000     
  0.47007834639106522        0.0000000000000000     
  0.47507917986331055        0.0000000000000000     
  0.48008001333555594        0.0000000000000000     
  0.48508084680780134        0.0000000000000000     
  0.49008168028004667        0.0000000000000000     
  0.49508251375229206        0.0000000000000000     
  0.50008334722453740        0.0000000000000000     
  0.50508418069678285        0.0000000000000000     
  0.51008501416902818        0.0000000000000000     
  0.51508584764127352        0.0000000000000000     
  0.52008668111351897        0.0000000000000000     
  0.52508751458576430        0.0000000000000000     
  0.53008834805800964        0.0000000000000000     
  0.53508918153025509        0.0000000000000000     
  0.54009001500250042        0.0000000000000000     
  0.54509084847474576        0.0000000000000000     
  0.55009168194699121        0.0000000000000000     
  0.55509251541923654        0.0000000000000000     
  0.56009334889148188        0.0000000000000000     
  0.56509418236372733        0.0000000000000000     
  0.57009501583597266        0.0000000000000000     
  0.57509584930821811        0.0000000000000000     
  0.58009668278046345        0.0000000000000000     
  0.58509751625270878        0.0000000000000000     
  0.59009834972495423        0.0000000000000000     
  0.59509918319719957        0.0000000000000000     
  0.60010001666944490        0.0000000000000000     
  0.60510085014169035        0.0000000000000000     
  0.61010168361393569        0.0000000000000000     
  0.61510251708618102        0.0000000000000000     
  0.62010335055842647        0.0000000000000000     
  0.62510418403067181        0.0000000000000000     
  0.63010501750291714        0.0000000000000000     
  0.63510585097516259        0.0000000000000000     
  0.64010668444740793        0.0000000000000000     
  0.64510751791965326        0.0000000000000000     
  0.65010835139189871        0.0000000000000000     
  0.65510918486414405        0.0000000000000000     
  0.66011001833638938        0.0000000000000000     
  0.66511085180863483        0.0000000000000000     
  0.67011168528088016        0.0000000000000000     
  0.67511251875312550        0.0000000000000000     
  0.68011335222537095        0.0000000000000000     
  0.68511418569761628        0.0000000000000000     
  0.69011501916986162        0.0000000000000000     
  0.69511585264210707        0.0000000000000000     
  0.70011668611435240        0.0000000000000000     
  0.70511751958659774        0.0000000000000000     
  0.71011835305884319        0.0000000000000000     
  0.71511918653108852        0.0000000000000000     
  0.72012002000333397        0.0000000000000000     
  0.72512085347557931        0.0000000000000000     
  0.73012168694782464        0.0000000000000000     
  0.73512252042007009        0.0000000000000000     
  0.74012335389231543        0.0000000000000000     
  0.74512418736456076        0.0000000000000000     
  0.75012502083680621        0.0000000000000000     
  0.75512585430905155        0.0000000000000000     
  0.76012668778129688        0.0000000000000000     
  0.76512752125354233        0.0000000000000000     
  0.77012835472578767        0.0000000000000000     
  0.77512918819803300        0.0000000000000000     
  0.78013002167027845        0.0000000000000000     
  0.78513085514252379        0.0000000000000000     
  0.79013168861476912        0.0000000000000000     
  0.79513252208701457        0.0000000000000000     
  0.80013335555925991        0.0000000000000000     
  0.80513418903150524        0.0000000000000000     
  0.81013502250375069        0.0000000000000000     
  0.81513585597599603        0.0000000000000000     
  0.82013668944824136        0.0000000000000000     
  0.82513752292048681        0.0000000000000000     
  0.83013835639273215        0.0000000000000000     
  0.83513918986497748        0.0000000000000000     
  0.84014002333722293        0.0000000000000000     
  0.84514085680946827        0.0000000000000000     
  0.85014169028171360        0.0000000000000000     
  0.85514252375395905        0.0000000000000000     
  0.86014335722620439        0.0000000000000000     
  0.86514419069844972        0.0000000000000000     
  0.87014502417069517        0.0000000000000000     
  0.87514585764294051        0.0000000000000000     
  0.88014669111518584        0.0000000000000000     
  0.88514752458743129        0.0000000000000000     
  0.89014835805967663        0.0000000000000000     
  0.89514919153192207        0.0000000000000000     
  0.90015002500416741        0.0000000000000000     
  0.90515085847641275        0.0000000000000000     
  0.91015169194865819        0.0000000000000000     
  0.91515252542090353        0.0000000000000000     
  0.92015335889314886        0.0000000000000000     
  0.92515419236539431        0.0000000000000000     
  0.93015502583763965        0.0000000000000000     
  0.93515585930988498        0.0000000000000000     
  0.94015669278213043        0.0000000000000000     
  0.94515752625437577        0.0000000000000000     
  0.95015835972662110        0.0000000000000000     
  0.95515919319886655        0.0000000000000000     
  0.96016002667111189        0.0000000000000000     
  0.96516086014335722        0.0000000000000000     
  0.97016169361560267        0.0000000000000000     
  0.97516252708784801        0.0000000000000000     
  0.98016336056009334        0.0000000000000000     
  0.98516419403233879        0.0000000000000000     
  0.99016502750458413        0.0000000000000000     
  0.99516586097682946        0.0000000000000000     
   1.0001666944490748        0.0000000000000000     
   1.0051675279213204        0.0000000000000000     
   1.0101683613935657        0.0000000000000000     
   1.0151691948658110        0.0000000000000000     
   1.0201700283380564        0.0000000000000000     
   1.0251708618103017        0.0000000000000000     
   1.0301716952825470        0.0000000000000000     
   1.0351725287547926        0.0000000000000000     
   1.0401733622270379        0.0000000000000000     
   1.0451741956992833        0.0000000000000000     
   1.0501750291715286        0.0000000000000000     
   1.0551758626437739        0.0000000000000000     
   1.0601766961160193        0.0000000000000000     
   1.0651775295882648        0.0000000000000000     
   1.0701783630605102        0.0000000000000000     
   1.0751791965327555        0.0000000000000000     
   1.0801800300050008        0.0000000000000000     
   1.0851808634772462        0.0000000000000000     
   1.0901816969494915        0.0000000000000000     
   1.0951825304217371        0.0000000000000000     
   1.1001833638939824        0.0000000000000000     
   1.1051841973662277        0.0000000000000000     
   1.1101850308384731        0.0000000000000000     
   1.1151858643107184        0.0000000000000000     
   1.1201866977829638        0.0000000000000000     
   1.1251875312552093        0.0000000000000000     
   1.1301883647274547        0.0000000000000000     
   1.1351891981997000        0.0000000000000000     
   1.1401900316719453        0.0000000000000000     
   1.1451908651441907        0.0000000000000000     
   1.1501916986164362        0.0000000000000000     
   1.1551925320886816        0.0000000000000000     
   1.1601933655609269        0.0000000000000000     
   1.1651941990331722        0.0000000000000000     
   1.1701950325054176        0.0000000000000000     
   1.1751958659776629        0.0000000000000000     
   1.1801966994499085        0.0000000000000000     
   1.1851975329221538        0.0000000000000000     
   1.1901983663943991        0.0000000000000000     
   1.1951991998666445        0.0000000000000000     
   1.2002000333388898        0.0000000000000000     
   1.2052008668111351        0.0000000000000000     
   1.2102017002833807        0.0000000000000000     
   1.2152025337556260        0.0000000000000000     
   1.2202033672278714        0.0000000000000000     
   1.2252042007001167        0.0000000000000000     
   1.2302050341723620        0.0000000000000000     
   1.2352058676446074        0.0000000000000000     
   1.2402067011168529        0.0000000000000000     
   1.2452075345890983        0.0000000000000000     
   1.2502083680613436        0.0000000000000000     
   1.2552092015335889        0.0000000000000000     
   1.2602100350058343        0.0000000000000000     
   1.2652108684780796        0.0000000000000000     
   1.2702117019503252        0.0000000000000000     
   1.2752125354225705        0.0000000000000000     
   1.2802133688948159        0.0000000000000000     
   1.2852142023670612        0.0000000000000000     
   1.2902150358393065        0.0000000000000000     
   1.2952158693115521        0.0000000000000000     
   1.3002167027837974        0.0000000000000000     
   1.3052175362560428        0.0000000000000000     
   1.3102183697282881        0.0000000000000000     
   1.3152192032005334        0.0000000000000000     
   1.3202200366727788        0.0000000000000000     
   1.3252208701450243        0.0000000000000000     
   1.3302217036172697        0.0000000000000000     
   1.3352225370895150        0.0000000000000000     
   1.3402233705617603        0.0000000000000000     
   1.3452242040340057       0.20316942391923667     
   1.3502250375062510        0.0000000000000000     
   1.3552258709784966        0.0000000000000000     
   1.3602267044507419        0.0000000000000000     
   1.3652275379229872        0.0000000000000000     
   1.3702283713952326        0.0000000000000000     
   1.3752292048674779        0.0000000000000000     
   1.3802300383397232        0.0000000000000000     
   1.3852308718119688       0.20921163726999467     
   1.3902317052842141        0.0000000000000000     
   1.3952325387564595       0.21072219060768418     
   1.4002333722287048       0.21147746727652891     
   1.4052342057009501       0.21223274394537364     
   1.4102350391731955       0.21298802061421837     
   1.4152358726454410       0.21374329728306313     
   1.4202367061176864       0.21449857395190791     
   1.4252375395899317       0.21525385062075264     
   1.4302383730621770       0.21600912728959737     
   1.4352392065344224       0.30655115991774906     
   1.4402400400066679       0.21751968062728691     
   1.4452408734789133       0.30868740493459756     
   1.4502417069511586       0.30975552744302171     
   1.4552425404234040       0.31082364995144596     
   1.4602433738956493       0.31189177245987010     
   1.4652442073678946       0.38329602631366883     
   1.4702450408401402       0.38460420387787930     
   1.4752458743123855       0.38591238144208984     
   1.4802467077846309       0.44712378795608965     
   1.4852475412568762       0.44863434129377922     
   1.4902483747291215       0.45014489463146867     
   1.4952492082013669       0.45165544796915813     
   1.5002500416736124       0.50665499200693498     
   1.5052508751458578       0.55686277844289445     
   1.5102517086181031       0.55871282089619312     
   1.5152525420903484       0.60547709375418257     
   1.5202533755625938       0.64941848512192135     
   1.5252542090348391       0.69107815199294254     
   1.5302550425070847       0.73084872836304426     
   1.5352558759793300       0.76902558230453200     
   1.5402567094515753       0.80583737955365187     
   1.5452575429238207       0.84146532581454248     
   1.5502583763960660       0.87605582338269761     
   1.5552592098683113       0.93956417604286413     
   1.5602600433405569       0.97159467045000036     
   1.5652608768128022        1.0304506729332927     
   1.5702617102850476        1.1123643394409704     
   1.5752625437572929        1.1655267455781511     
   1.5802633772295382        1.2169698693418260     
   1.5852642107017836        1.2669058661391146     
   1.5902650441740291        1.3586518307155988     
   1.5952658776462745        1.4253803729525532     
   1.6002667111185198        1.4898681835335408     
   1.6052675445907651        1.5712154710751598     
   1.6102683780630105        1.6672889421278208     
   1.6152692115352560        1.7591799368161634     
   1.6202700450075014        1.8475172720426096     
   1.6252708784797467        1.9483173808921719     
   1.6302717119519921        2.0452585393731191     
   1.6352725454242374        2.1530822367360174     
   1.6402733788964827        2.2704898036835348     
   1.6452742123687283        2.3833942144825118     
   1.6502750458409736        2.5048440718699889     
   1.6552758793132190        2.6457150895397286     
   1.6602767127854643        2.7809725914629686     
   1.6652775462577096        2.9222487862545008     
   1.6702783797299550        3.0792551056155055     
   1.6752792132022005        3.2402073306457160     
   1.6802800466744459        3.4047215462866025     
   1.6852808801466912        3.5815297680726785     
   1.6902817136189365        3.7692159154311282     
   1.6952825470911819        3.9665358900511549     
   1.7002833805634272        4.1724097313977584     
   1.7052842140356728        4.3859072885621178     
   1.7102850475079181        4.6062312270681236     
   1.7152858809801634        4.8465668938752469     
   1.7202867144524088        5.0913168314778918     
   1.7252875479246541        5.3528045955021248     
   1.7302883813968994        5.6230592990680295     
   1.7352892148691450        5.9070058383090656     
   1.7402900483413903        6.2087248327927433     
   1.7452908818136357        6.5208949997509631     
   1.7502917152858810        6.8526531448760872     
   1.7552925487581263        7.1969242159504416     
   1.7602933822303717        7.5570868438792242     
   1.7652942157026172        7.9359264749912883     
   1.7702950491748626        8.3314184203732200     
   1.7752958826471079        8.7459146778971029     
   1.7802967161193533        9.1813246101426849     
   1.7852975495915986        9.6391716085611527     
   1.7902983830638441        10.117031766806640     
   1.7952992165360895        10.616261197727868     
   1.8003000500083348        11.141249960848659     
   1.8053008834805802        11.692412692158515     
   1.8103017169528255        12.263900770241646     
   1.8153025504250708        12.868263426728687     
   1.8203033838973164        13.496338869855062     
   1.8253042173695617        14.156438237411745     
   1.8303050508418071        14.845156576204390     
   1.8353058843140524        15.566930193402840     
   1.8403067177862977        16.323018957955014     
   1.8453075512585431        17.114361513683964     
   1.8503083847307886        17.941625485940790     
   1.8553092182030340        18.805252525666166     
   1.8603100516752793        19.709503836585384     
   1.8653108851475246        20.655919433511176     
   1.8703117186197700        21.645653139667157     
   1.8753125520920153        22.679532273716873     
   1.8803133855642609        23.759808397137629     
   1.8853142190365062        24.889863748830919     
   1.8903150525087515        26.072393031075254     
   1.8953158859809969        27.307996361887721     
   1.9003167194532422        28.597004915921740     
   1.9053175529254875        29.946444952007738     
   1.9103183863977331        31.355430424869219     
   1.9153192198699784        32.828112627128895     
   1.9203200533422238        34.365356015128292     
   1.9253208868144691        35.971213390559996     
   1.9303217202867144        37.647775239849892     
   1.9353225537589600        39.399843597313058     
   1.9403233872312053        41.229168650477831     
   1.9453242207034507        43.138990384661021     
   1.9503250541756960        45.132768674010094     
   1.9553258876479414        47.215026939750608     
   1.9603267211201867        49.386667584880918     
   1.9653275545924322        51.653299416159108     
   1.9703283880646776        54.019401748385349     
   1.9753292215369229        56.487688270002742     
   1.9803300550091683        59.063941132721752     
   1.9853308884814136        61.749839382682190     
   1.9903317219536589        64.552780946714066     
   1.9953325554259045        67.476695458731541     
   2.0003333888981496        70.524563071017781     
   2.0053342223703949        73.702911347446346     
   2.0103350558426407        77.017519083726327     
   2.0153358893148861        80.473485060892202     
   2.0203367227871314        84.075847608297934     
   2.0253375562593767        87.831140300429922     
   2.0303383897316221        91.744494212794336     
   2.0353392232038674        95.823283663969335     
   2.0403400566761127        100.07285563863823     
   2.0453408901483581        104.50094053164895     
   2.0503417236206034        109.11407562917556     
   2.0553425570928487        113.91943768228323     
   2.0603433905650941        118.92506388946425     
   2.0653442240373394        124.13805000473943     
   2.0703450575095852        129.56690573237915     
   2.0753458909818305        135.22049478191889     
   2.0803467244540759        141.10613269732264     
   2.0853475579263212        147.23382456146936     
   2.0903483913985665        153.61212971986544     
   2.0953492248708119        160.25113754715875     
   2.1003500583430572        167.16089888310080     
   2.1053508918153025        174.35104193340212     
   2.1103517252875479        181.83270544430414     
   2.1153525587597932        189.61682442993802     
   2.1203533922320386        197.71483529180446     
   2.1253542257042843        206.13847858009510     
   2.1303550591765297        214.89963309249106     
   2.1353558926487750        224.01110653073880     
   2.1403567261210203        233.48635492611785     
   2.1453575595932657        243.33838056568672     
   2.1503583930655110        253.58114057340359     
   2.1553592265377564        264.22905373110513     
   2.1603600600100017        275.29736695360697     
   2.1653608934822470        286.80094063625370     
   2.1703617269544924        298.75615285372731     
   2.1753625604267377        311.17910630873160     
   2.1803633938989830        324.08703096345215     
   2.1853642273712288        337.49713132776401     
   2.1903650608434742        351.42799044015379     
   2.1953658943157195        365.89797061039525     
   2.2003667277879648        380.92653310967376     
   2.2053675612602102        396.53346234374305     
   2.2103683947324555        412.73958055039918     
   2.2153692282047008        429.56613129817168     
   2.2203700616769462        447.03502507358974     
   2.2253708951491915        465.16878000336817     
   2.2303717286214368        483.99081157993652     
   2.2353725620936822        503.52542208921824     
   2.2403733955659275        523.79755488520368     
   2.2453742290381733        544.83247500487778     
   2.2503750625104186        566.65692754428846     
   2.2553758959826640        589.29817868536497     
   2.2603767294549093        612.78427063094716     
   2.2653775629271546        637.14439526017532     
   2.2703783963994000        662.40837607218953     
   2.2753792298716453        688.60708978024081     
   2.2803800633438907        715.77237342909757     
   2.2853808968161360        743.93684876646455     
   2.2903817302883813        773.13430360805319     
   2.2953825637606267        803.39953050074917     
   2.3003833972328724        834.76839140153311     
   2.3053842307051178        867.27770883637925     
   2.3103850641773631        900.96549477843723     
   2.3153858976496084        935.87091784226766     
   2.3203867311218538        972.03419017669194     
   2.3253875645940991        1009.4968811667405     
   2.3303883980663445        1048.3015568922015     
   2.3353892315385898        1088.4922072403901     
   2.3403900650108351        1130.1140707859290     
   2.3453908984830805        1173.2135737522333     
   2.3503917319553258        1217.8387218375176     
   2.3553925654275711        1264.0386911857297     
   2.3603933988998169        1311.8640990431577     
   2.3653942323720623        1361.3669639923974     
   2.3703950658443076        1412.6010093466912     
   2.3753958993165529        1465.6211347621481     
   2.3803967327887983        1520.4840632478852     
   2.3853975662610436        1577.2480174503708     
   2.3903983997332889        1635.9726242070492     
   2.3953992332055343        1696.7195031590065     
   2.4004000666777796        1759.5517454148855     
   2.4054009001500249        1824.5342516956655     
   2.4104017336222703        1891.7336632573003     
   2.4154025670945161        1961.2184429293766     
   2.4204034005667614        2033.0588435515162     
   2.4254042340390067        2107.3271361577827     
   2.4304050675112521        2184.0973622289557     
   2.4354059009834974        2263.4456647157863     
   2.4404067344557427        2345.4501200258605     
   2.4454075679279881        2430.1908455211405     
   2.4504084014002334        2517.7501617961593     
   2.4554092348724788        2608.2124522794043     
   2.4604100683447241        2701.6642666796301     
   2.4654109018169694        2798.1944192625133     
   2.4704117352892148        2897.8940321525110     
   2.4754125687614605        3000.8565092491681     
   2.4804134022337059        3107.1775665031173     
   2.4854142357059512        3216.9554811443036     
   2.4904150691781965        3330.2908535962056     
   2.4954159026504419        3447.2868650874270     
   2.5004167361226872        3568.0492903009722     
   2.5054175695949326        3692.6864077963451     
   2.5104184030671779        3821.3092419137515     
   2.5154192365394232        3954.0314835064655     
   2.5204200700116686        4090.9695759968781     
   2.5254209034839139        4232.2428295190830     
   2.5304217369561592        4377.9733212416832     
   2.5354225704284050        4528.2861408612061     
   2.5404234039006504        4683.3092350749303     
   2.5454242373728957        4843.1736449772488     
   2.5504250708451410        5008.0134501667244     
   2.5554259043173864        5177.9658481730730     
   2.5604267377896317        5353.1712156874300     
   2.5654275712618770        5533.7731392313844     
   2.5704284047341224        5719.9185246075713     
   2.5754292382063677        5911.7575500469220     
   2.5804300716786130        6109.4438394509125     
   2.5854309051508584        6313.1344248100877     
   2.5904317386231042        6522.9898526586385     
   2.5954325720953495        6739.1742114571243     
   2.6004334055675948        6961.8551923905452     
   2.6054342390398402        7191.2041537672312     
   2.6104350725120855        7427.3961547452063     
   2.6154359059843308        7670.6100537072280     
   2.6204367394565762        7921.0284986846127     
   2.6254375729288215        8178.8380588353211     
   2.6304384064010669        8444.2291974144609     
   2.6354392398733122        8717.3963772874631     
   2.6404400733455575        8998.5381311064029     
   2.6454409068178029        9287.8570486297758     
   2.6504417402900486        9585.5599204724549     
   2.6554425737622940        9891.8576820639846     
   2.6604434072345393        10206.965595980288     
   2.6654442407067847        10531.103180576907     
   2.6704450741790300        10864.494355930005     
   2.6754459076512753        11207.367445224676     
   2.6804467411235207        11559.955261145602     
   2.6854475745957660        11922.495108257694     
   2.6904484080680113        12295.228889254246     
   2.6954492415402567        12678.403137564070     
   2.7004500750125020        13072.269031903181     
   2.7054509084847473        13477.082499731532     
   2.7104517419569931        13893.104241007182     
   2.7154525754292385        14320.599766565176     
   2.7204534089014838        14759.839452618507     
   2.7254542423737291        15211.098606731033     
   2.7304550758459745        15674.657487037026     
   2.7354559093182198        16150.801339293861     
   2.7404567427904651        16639.820493428666     
   2.7454575762627105        17142.010336710213     
   2.7504584097349558        17657.671413023436     
   2.7554592432072011        18187.109410550191     
   2.7604600766794465        18730.635259596100     
   2.7654609101516923        19288.565111950938     
   2.7704617436239376        19861.220427659537     
   2.7754625770961829        20448.927973186357     
   2.7804634105684283        21052.019865926941     
   2.7854642440406736        21670.833615015785     
   2.7904650775129189        22305.712145546324     
   2.7954659109851643        22957.003826972425     
   2.8004667444574096        23625.062503633326     
   2.8054675779296550        24310.247514597642     
   2.8104684114019003        25012.923717708207     
   2.8154692448741456        25733.461519386710     
   2.8204700783463910        26472.236887389918     
   2.8254709118186367        27229.631368185092     
   2.8304717452908821        28006.032110317148     
   2.8354725787631274        28801.831862966003     
   2.8404734122353728        29617.429008627150     
   2.8454742457076181        30453.227553531589     
   2.8504750791798634        31309.637146766505     
   2.8554759126521088        32187.073079181304     
   2.8604767461243541        33085.956278489022     
   2.8654775795965994        34006.713336157060     
   2.8704784130688448        34949.776463264068     
   2.8754792465410901        35915.583519845255     
   2.8804800800133359        36904.577995060645     
   2.8854809134855812        37917.208990247709     
   2.8904817469578266        38953.931208719550     
   2.8954825804300719        40015.204950646941     
   2.9004834139023172        41101.496067237822     
   2.9054842473745626        42213.275966790316     
   2.9104850808468079        43351.021568231088     
   2.9154859143190532        44515.215292577675     
   2.9204867477912986        45706.345000954083     
   2.9254875812635439        46924.903991105290     
   2.9304884147357892        48171.390935382042     
   2.9354892482080346        49446.309852345039     
   2.9404900816802804        50750.170060085700     
   2.9454909151525257        52083.486117640306     
   2.9504917486247710        53446.777784111524     
   2.9554925820970164        54840.569950992285     
   2.9604934155692617        56265.392599677565     
   2.9654942490415070        57721.780716130568     
   2.9704950825137524        59210.274243975589     
   2.9754959159859977        60731.417998970071     
   2.9804967494582431        62285.761601147395     
   2.9854975829304884        63873.859398417881     
   2.9904984164027337        65496.270373775609     
   2.9954992498749791        67153.558072382919     
   3.0005000833472248        68846.290496775953     
   3.0055009168194702        70575.040026313101     
   3.0105017502917155        72340.383303524344     
   3.0155025837639609        74142.901145772441     
   3.0205034172362062        75983.178425735226     
   3.0255042507084515        77861.803968635533     
   3.0305050841806969        79779.370431654621     
   3.0355059176529422        81736.474186701831     
   3.0405067511251875        83733.715192929652     
   3.0455075845974329        85771.696874747198     
   3.0505084180696782        87851.025982382285     
   3.0555092515419240        89972.312454811297     
   3.0605100850141693        92136.169287927711     
   3.0655109184864147        94343.212375143296     
   3.0705117519586600        96594.060364114397     
   3.0755125854309053        98889.334505462641     
   3.0805134189031507        101229.65848592226     
   3.0855142523753960        103615.65826898158     
   3.0905150858476413        106047.96192869692     
   3.0955159193198867        108527.19947464218     
   3.1005167527921320        111054.00267622879     
   3.1055175862643773        113629.00488085652     
   3.1105184197366227        116252.84082978744     
   3.1155192532088685        118926.14647138068     
   3.1205200866811138        121649.55876046562     
   3.1255209201533591        124423.71546394321     
   3.1305217536256045        127249.25496165935     
   3.1355225870978498        130126.81603150761     
   3.1405234205700951        133057.03764833222     
   3.1455242540423405        136040.55876050523     
   3.1505250875145858        139078.01807605507     
   3.1555259209868312        142170.05383772452     
   3.1605267544590765        145317.30359521403     
   3.1655275879313218        148520.40397789679     
   3.1705284214035672        151779.99045346794     
   3.1755292548758129        155096.69709646745     
   3.1805300883480583        158471.15633991448     
   3.1855309218203036        161903.99873286980     
   3.1905317552925490        165395.85268987971     
   3.1955325887647943        168947.34423679038     
   3.2005334222370396        172559.09675548901     
   3.2055342557092850        176231.73072381192     
   3.2105350891815303        179965.86345067498     
   3.2155359226537756        183762.10881228585     
   3.2205367561260210        187621.07698127444     
   3.2255375895982663        191543.37415472325     
   3.2305384230705121        195529.60227899387     
   3.2355392565427574        199580.35877253601     
   3.2405400900150028        203696.23624361033     
   3.2455409234872481        207877.82221126871     
   3.2505417569594934        212125.69881410786     
   3.2555425904317388        216440.44252913122     
   3.2605434239039841        220822.62387783598     
   3.2655442573762294        225272.80713744095     
   3.2705450908484748        229791.55004577350     
   3.2755459243207201        234379.40350653374     
   3.2805467577929655        239036.91129411868     
   3.2855475912652108        243764.60975628032     
   3.2905484247374566        248563.02751112310     
   3.2955492582097019        253432.68515202290     
   3.3005500916819472        258374.09494490348     
   3.3055509251541926        263387.76052507607     
   3.3105517586264379        268474.17659809272     
   3.3155525920986832        273633.82863519777     
   3.3205534255709286        278867.19257181068     
   3.3255542590431739        284174.73450354720     
   3.3305550925154193        289556.91038718488     
   3.3355559259876646        295014.16573412198     
   3.3405567594599099        300546.93531291332     
   3.3455575929321553        306155.64284708374     
   3.3505584264044010        311840.70071453328     
   3.3555592598766464        317602.50965246011     
   3.3605600933488917        323441.45845649653     
   3.3655609268211371        329357.92368760356     
   3.3705617602933824        335352.26937856147     
   3.3755625937656277        341424.84674156870     
   3.3805634272378731        347575.99387863860     
   3.3855642607101184        353806.03549662640     
   3.3905650941823637        360115.28262155806     
   3.3955659276546091        366504.03231683635     
   3.4005667611268544        372972.56740617467     
   3.4055675945991002        379521.15619987535     
   3.4105684280713455        386150.05222078966     
   3.4155692615435909        392859.49393988145     
   3.4205700950158362        399649.70450980635     
   3.4255709284880815        406520.89150920958     
   3.4305717619603269        413473.24668498692     
   3.4355725954325722        420506.94570383837     
   3.4405734289048175        427622.14790802239     
   3.4455742623770629        434818.99607384001     
   3.4505750958493082        442097.61617856141     
   3.4555759293215536        449458.11717146821     
   3.4605767627937989        456900.59075047896     
   3.4655775962660447        464425.11114622530     
   3.4705784297382900        472031.73491142190     
   3.4755792632105353        479720.50071672059     
   3.4805800966827807        487491.42915435490     
