527.0000,0.322481
526.0000,0.326053
525.0000,0.329701
524.0000,0.33364
523.0000,0.337281
522.0000,0.341366
521.0000,0.345219
520.0000,0.349668
519.0000,0.354222
518.0000,0.358284
517.0000,0.362921
516.0000,0.367666
515.0000,0.372429
514.0000,0.377287
513.0000,0.382536
512.0000,0.388144
511.0000,0.393192
510.0000,0.401787
509.0000,0.40733
508.0000,0.413419
507.0000,0.419888
506.0000,0.425771
505.0000,0.433308
504.0000,0.439846
503.0000,0.447054
502.0000,0.454769
501.0000,0.462895
500.0000,0.470507
499.0000,0.47927
498.0000,0.487916
497.0000,0.496764
496.0000,0.505764
495.0000,0.515183
494.0000,0.524857
493.0000,0.534498
492.0000,0.544685
491.0000,0.554975
490.0000,0.565751
489.0000,0.57714
488.0000,0.589119
487.0000,0.601499
486.0000,0.614255
485.0000,0.62757
484.0000,0.642161
483.0000,0.656905
482.0000,0.672164
481.0000,0.689239
480.0000,0.70704
479.0000,0.725688
478.0000,0.745968
477.0000,0.766927
476.0000,0.788688
475.0000,0.811609
474.0000,0.835956
473.0000,0.86032
472.0000,0.885512
471.0000,0.911699
470.0000,0.938082
469.0000,0.964659
468.0000,0.991543
467.0000,1.0173
466.0000,1.04279
465.0000,1.06758
464.0000,1.09144
463.0000,1.11451
462.0000,1.1361
461.0000,1.15604
460.0000,1.17424
459.0000,1.19117
458.0000,1.20587
457.0000,1.21886
456.0000,1.23015
455.0000,1.24018
454.0000,1.2465
453.0000,1.25391
452.0000,1.25917
451.0000,1.26286
450.0000,1.26739
449.0000,1.27068
448.0000,1.27145
447.0000,1.27224
446.0000,1.27467
445.0000,1.27496
444.0000,1.27585
443.0000,1.2776
442.0000,1.27943
441.0000,1.28116
440.0000,1.28517
439.0000,1.28782
438.0000,1.29269
437.0000,1.29851
436.0000,1.30304
435.0000,1.30934
434.0000,1.31686
433.0000,1.32494
432.0000,1.33327
431.0000,1.34206
430.0000,1.35172
429.0000,1.36177
428.0000,1.37281
427.0000,1.38414
426.0000,1.39564
425.0000,1.40743
424.0000,1.41996
423.0000,1.43469
422.0000,1.4493
421.0000,1.46233
420.0000,1.47833
419.0000,1.4937
418.0000,1.51027
417.0000,1.52824
416.0000,1.54507
415.0000,1.56484
414.0000,1.58369
413.0000,1.6046
412.0000,1.62598
411.0000,1.64781
410.0000,1.6737
409.0000,1.69888
408.0000,1.72268
407.0000,1.74929
406.0000,1.77607
405.0000,1.80325
404.0000,1.83165
403.0000,1.86378
402.0000,1.89021
401.0000,1.92244
400.0000,1.95062
399.0000,1.9824
398.0000,2.0117
397.0000,2.04699
396.0000,2.07775
395.0000,2.11127
394.0000,2.14392
393.0000,2.18397
392.0000,2.21263
391.0000,2.25065
390.0000,2.28849
389.0000,2.32354
388.0000,2.36386
387.0000,2.40597
386.0000,2.44308
385.0000,2.48664
384.0000,2.53098
383.0000,2.56851
382.0000,2.62083
381.0000,2.67178
380.0000,2.71935
379.0000,2.77643
378.0000,2.83037
377.0000,2.88279
376.0000,2.93884
375.0000,2.99493
374.0000,3.0582
373.0000,3.10552
372.0000,3.15684
371.0000,3.2415
370.0000,3.2799
369.0000,3.34398
368.0000,3.39866
367.0000,3.4424
366.0000,3.52518
365.0000,3.59899
364.0000,3.63231
363.0000,3.7108
362.0000,3.81641
361.0000,3.89479
360.0000,3.9823
359.0000,4.06105
358.0000,4.15972
357.0000,4.25073
356.0000,4.51297
355.0000,4.84656
354.0000,4.92767
353.0000,4.93781
352.0000,10
351.0000,10
350.0000,10
349.0000,10
348.0000,10
347.0000,10
346.0000,10
345.0000,10
344.0000,10
343.0000,10
342.0000,10
341.0000,10
340.0000,10
339.0000,10
338.0000,10
337.0000,10
336.0000,10
335.0000,10
334.0000,10
333.0000,10
332.0000,10
331.0000,10
330.0000,10
329.0000,10
328.0000,10
327.0000,10
326.0000,10
325.0000,10
324.0000,10
323.0000,10
322.0000,10
321.0000,10
320.0000,10
319.0000,10
318.0000,10
317.0000,10
316.0000,10
315.0000,10
314.0000,10
313.0000,10
312.0000,10
311.0000,10
310.0000,10
309.0000,10
308.0000,10
307.0000,10
306.0000,10
305.0000,10
304.0000,10
303.0000,10
302.0000,10
301.0000,10
300.0000,10
299.0000,10
298.0000,10
297.0000,10
296.0000,10
295.0000,10
294.0000,10
293.0000,10
292.0000,10
291.0000,10
290.0000,10
289.0000,10
288.0000,10
287.0000,10
286.0000,10
285.0000,10
284.0000,10
283.0000,10
282.0000,10
281.0000,10
280.0000,10
279.0000,10
278.0000,10
277.0000,10
276.0000,10
275.0000,10
274.0000,10
273.0000,10
272.0000,10
271.0000,10
270.0000,10
269.0000,10
268.0000,10
267.0000,10
266.0000,10
265.0000,10
264.0000,10
263.0000,10
262.0000,10
261.0000,10
260.0000,10
259.0000,10
258.0000,10
257.0000,10
256.0000,10
255.0000,10
254.0000,10
253.0000,10
252.0000,10
251.0000,10
250.0000,10
249.0000,10
248.0000,10
247.0000,10
246.0000,10
245.0000,10
244.0000,10
243.0000,10
242.0000,10
241.0000,10
240.0000,10
239.0000,10
238.0000,10
237.0000,10
236.0000,10
235.0000,10
234.0000,10
233.0000,10
232.0000,10
231.0000,10
230.0000,10
229.0000,10
228.0000,10
227.0000,10
226.0000,1.045
225.0000,0.593699
224.0000,0.374563
223.0000,0.248544
222.0000,-0.155107
221.0000,-0.312534
220.0000,-1.02039
219.0000,-1.64998
218.0000,-1.37126
217.0000,-1.36122
216.0000,-1.45063
215.0000,-1.51999
214.0000,10
213.0000,-2.08259
212.0000,10
211.0000,-2.35884
210.0000,10
209.0000,-1.61213
208.0000,-2.32719
207.0000,-1.84148
206.0000,-2.92519
205.0000,10
204.0000,10
203.0000,10
202.0000,-1.45875
201.0000,10
200.0000,10
