400.476, 91.060
403.764, 91.085
406.919, 91.392
410.073, 91.760
413.228, 92.030
416.382, 92.275
419.538, 92.496
422.694, 92.607
425.849, 92.840
429.005, 93.000
432.161, 93.085
435.318, 93.085
438.475, 93.085
441.631, 93.184
444.787, 93.331
447.944, 93.380
451.101, 93.380
454.258, 93.380
457.415, 93.380
460.572, 93.380
463.729, 93.380
466.886, 93.380
470.043, 93.380
473.200, 93.380
476.357, 93.380
479.514, 93.380
482.671, 93.380
485.828, 93.380
488.985, 93.343
492.143, 93.306
495.300, 93.306
498.457, 93.306
501.615, 93.122
504.772, 93.085
507.929, 93.085
511.086, 93.085
514.243, 93.085
517.400, 93.085
520.558, 93.085
523.715, 93.085
526.872, 93.085
530.029, 93.024
533.187, 92.950
536.344, 92.938
539.501, 92.938
542.658, 92.938
545.815, 92.938
548.972, 92.938
552.129, 92.938
555.286, 92.938
558.443, 92.938
561.600, 92.938
564.757, 92.938
567.915, 92.840
571.073, 92.668
574.231, 92.644
577.388, 92.644
580.545, 92.644
583.702, 92.644
586.859, 92.644
590.016, 92.644
593.173, 92.644
596.330, 92.644
599.487, 92.644
602.644, 92.607
605.802, 92.521
608.958, 92.570
612.116, 92.496
615.273, 92.496
618.430, 92.496
621.587, 92.496
624.744, 92.496
627.901, 92.496
631.058, 92.496
634.215, 92.496
637.373, 92.447
640.531, 92.226
643.689, 92.202
646.846, 92.202
650.003, 92.202
653.160, 92.202
656.317, 92.202
659.474, 92.202
662.631, 92.202
665.788, 92.202
668.945, 92.202
672.102, 92.202
675.259, 92.202
678.416, 92.202
681.574, 92.091
684.731, 92.030
687.889, 91.981
691.046, 91.981
694.203, 91.981
697.360, 91.981
700.517, 91.981
703.674, 91.981
706.831, 91.981
709.988, 91.981
713.146, 91.858
716.304, 91.760
719.461, 91.760
722.618, 91.760
725.775, 91.760
728.932, 91.760
732.089, 91.760
735.246, 91.760
738.403, 91.760
741.560, 91.760
744.717, 91.760
747.874, 91.760
751.031, 91.760
754.189, 91.637
757.346, 91.600
760.503, 91.674
763.661, 91.576
766.817, 91.686
769.975, 91.564
773.132, 91.539
776.289, 91.539
779.446, 91.539
782.604, 91.478
785.761, 91.465
788.918, 91.392
792.075, 91.429
795.232, 91.441
798.390, 91.355
